player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2022,15,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,52.0,1,0.0,0.0,2.0,0.45361134,0,1,3,0.0,0,0.0,0.0,37.0,4.0,0.0,-3.1497672,0,0.0,0.115384616,0.15611814,0.28235963,0.0,11.2,12.2
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2022,16,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,17.0,0,0.0,0.0,0.0,-4.7881284,0,1,1,14.0,0,0.0,0.0,-7.0,21.0,1.0,0.61267126,0,-2.0,0.032258064,-0.035,0.023887096,0.0,3.1,4.1
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2022,17,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,42.0,1,0.0,0.0,3.0,-0.124449305,0,6,8,42.0,0,0.0,0.0,11.0,33.0,2.0,0.19048482,0,3.8181818,0.32,0.082706764,0.5378947,0.0,14.4,20.4
00-0030578,C.Patterson,Cordarrelle Patterson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gy2bb38cns4nxypehbqi",ATL,2022,18,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,18.0,1,0.0,0.0,2.0,1.6776681,0,2,3,1.0,0,0.0,0.0,1.0,10.0,0.0,-2.4723794,0,1.0,0.10714286,0.002994012,0.16281009,0.0,7.9,9.9
00-0030874,D.Williams,Damien Williams,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga4vusnfwfvhp2ksqw7x",ATL,2022,1,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,2.0,0,0.0,0.0,0.0,-1.1297847,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.2,0.2
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,1,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,22.0,0,0.0,0.0,1.0,-0.43029585,0,3,4,27.0,0,0.0,0.0,-3.0,41.0,1.0,1.3778272,0,-9.0,0.102564104,-0.009868421,0.14693826,0.0,4.9,7.9
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,2,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,12.0,0,0.0,0.0,0.0,-0.5351192,0,2,2,4.0,1,0.0,0.0,1.0,3.0,1.0,0.5053984,0,4.0,0.05882353,0.004115226,0.09111595,0.0,7.6,9.6
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,3,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,20.0,0,0.0,0.0,0.0,-1.7641689,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,-0.5198993,0,0.0,0.030303031,0.010526316,0.052822966,0.0,2.0,2.0
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,4,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,-1.0,0,0.0,0.0,0.0,-1.681581,0,1,1,1.0,0,0.0,0.0,-3.0,4.0,0.0,-0.11881123,0,-0.33333334,0.029411765,-0.011811024,0.03584993,0.0,0.0,1.0
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,5,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,53.0,0,0.0,0.0,3.0,1.6551051,0,2,3,19.0,0,0.0,0.0,4.0,17.0,1.0,0.114601865,0,4.75,0.071428575,0.01459854,0.117361836,0.0,7.2,9.2
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,6,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,1.0,0,0.0,0.0,0.0,-2.1840146,0,3,3,29.0,0,0.0,0.0,-2.0,31.0,1.0,-1.3644395,0,-14.5,0.08571429,-0.010416667,0.12127976,0.0,3.0,6.0
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,7,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,12.0,0,0.0,0.0,0.0,0.5300517,0,2,3,36.0,0,0.0,0.0,2.0,37.0,1.0,3.8571942,0,18.0,0.0882353,0.0076923077,0.13773756,0.0,4.8,6.8
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,9,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,4.0,0,0.0,0.0,0.0,-0.8770574,0,6,8,40.0,0,0.0,0.0,4.0,48.0,2.0,-1.7114887,0,10.0,0.12903225,0.0091743115,0.19997041,0.0,4.4,10.4
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,10,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,2.0,0,0.0,0.0,0.0,-0.32184875,0,6,8,56.0,0,0.0,0.0,27.0,44.0,3.0,0.21927042,0,2.074074,0.22857143,0.10465116,0.41611296,0.0,5.8,11.8
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,11,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,24.0,0,0.0,0.0,1.0,-0.25228655,0,1,1,0.0,0,1.0,1.0,-5.0,2.0,0.0,-4.8564057,0,-0.0,0.032258064,-0.015479876,0.037551183,0.0,0.4,1.4
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,12,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,6,26.0,0,0.0,0.0,0.0,32.0,2.0,-1.2395668,0,0.0,0.16216215,0.0,0.24324325,0.0,2.6,5.6
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,13,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,51.0,0,0.0,0.0,2.0,2.0682266,0,2,2,9.0,1,0.0,0.0,-4.0,13.0,1.0,2.2280784,0,-2.25,0.08695652,-0.016806724,0.118670076,0.0,12.0,14.0
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,14,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,22.0,0,0.0,0.0,2.0,-0.13204046,0,7,9,112.0,2,0.0,0.0,6.0,130.0,4.0,10.836446,0,18.666666,0.21428572,0.020408163,0.33571428,0.0,25.4,32.4
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,15,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,10,52.0,1,0.0,0.0,2.0,-0.8214784,0,8,8,70.0,1,0.0,0.0,-9.0,79.0,4.0,3.802304,1,-7.7777777,0.19512194,-0.039647575,0.26492962,0.0,26.2,34.2
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,16,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,7.0,0,0.0,0.0,0.0,-3.4908867,0,3,3,31.0,1,0.0,0.0,8.0,23.0,2.0,3.7373092,0,3.875,0.11111111,0.04040404,0.1949495,0.0,9.8,12.8
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,17,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,4.0,0,0.0,0.0,0.0,-1.7775362,0,5,6,52.0,2,0.0,0.0,19.0,36.0,4.0,6.1197042,0,2.7368422,0.14634146,0.061290324,0.2624154,0.0,17.6,22.6
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,18,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,6.0,0,0.0,0.0,1.0,0.051371906,0,2,3,0.0,1,0.0,0.0,0.0,1.0,1.0,-0.38600305,0,,0.125,0.0,0.1875,0.0,6.6,8.6
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,20,POST,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,25.0,0,0.0,0.0,2.0,-2.3581254,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.5,2.5
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,21,POST,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,1.0,0,0.0,0.0,0.0,-2.4248044,0,2,4,17.0,0,0.0,0.0,7.0,5.0,1.0,-1.6042721,0,2.4285715,0.09756097,0.026819924,0.16511542,0.0,1.8,3.8
00-0031376,J.McKinnon,Jerick McKinnon,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yezxe2j778cndbhkxwez",KC,2022,22,POST,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,34.0,0,0.0,0.0,1.0,2.1344492,0,3,3,15.0,0,0.0,0.0,-9.0,24.0,0.0,0.7262671,0,-1.6666666,0.12,-0.058441557,0.13909091,0.0,4.9,7.9
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,1,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,16.0,0,0.0,0.0,2.0,-0.5766638,0,1,1,16.0,0,0.0,0.0,2.0,14.0,1.0,0.9071438,0,8.0,0.032258064,0.0076923077,0.053771712,0.0,3.2,4.2
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,2,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,51.0,0,0.0,0.0,1.0,0.57240254,0,3,3,28.0,0,0.0,0.0,-5.0,33.0,2.0,1.8648446,0,-5.6,0.06,-0.0138121545,0.08033149,0.0,7.9,10.9
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,3,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,11.0,0,0.0,0.0,2.0,-3.700537,0,0,2,0.0,0,0.0,0.0,1.0,0.0,0.0,-1.2503785,0,0.0,0.1,0.005586592,0.1539106,0.0,1.1,1.1
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,4,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,69.0,0,0.0,0.0,2.0,0.58879215,0,2,3,12.0,0,0.0,0.0,5.0,9.0,0.0,-0.62166643,0,2.4,0.083333336,0.013020833,0.13411458,0.0,8.1,10.1
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,5,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,18,113.0,1,0.0,0.0,5.0,2.3410442,0,1,3,9.0,0,0.0,0.0,10.0,4.0,0.0,0.22040702,0,0.9,0.09375,0.045045044,0.17215653,0.0,18.2,19.2
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,6,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,49.0,0,0.0,0.0,2.0,-3.64062,0,1,2,-1.0,0,0.0,0.0,4.0,0.0,0.0,-1.5976331,0,-0.25,0.044444446,0.009411764,0.073254906,0.0,4.8,5.8
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,7,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,79.0,0,0.0,0.0,4.0,-1.4473548,0,4,5,30.0,1,0.0,0.0,14.0,21.0,2.0,2.0264356,0,2.142857,0.14285715,0.04057971,0.24269152,0.0,16.9,20.9
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,8,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,14,64.0,0,0.0,0.0,4.0,-0.12791985,0,1,1,3.0,0,0.0,0.0,3.0,0.0,0.0,-0.3006525,0,1.0,0.029411765,0.0077319588,0.049530018,0.0,6.7,7.7
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,9,REG,CHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,26.0,1,0.0,0.0,2.0,-1.4230099,0,0,2,0.0,0,0.0,0.0,2.0,0.0,0.0,-0.5991475,0,0.0,0.06896552,0.00754717,0.10873129,0.0,8.6,8.6
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,10,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,65.0,1,0.0,0.0,4.0,4.465784,0,4,4,22.0,0,0.0,0.0,7.0,15.0,0.0,0.4167764,0,3.142857,0.121212125,0.028806584,0.2019828,0.0,14.7,18.7
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,13,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,30.0,0,0.0,0.0,2.0,-0.07923143,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.0,3.0
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,14,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,37.0,0,0.0,0.0,2.0,-3.1863163,0,1,1,7.0,0,0.0,0.0,7.0,0.0,0.0,0.08440153,0,1.0,0.041666668,0.023026315,0.07861842,0.0,4.4,5.4
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,15,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,17,136.0,0,0.0,0.0,4.0,6.3928375,0,1,2,20.0,0,0.0,0.0,-3.0,20.0,1.0,0.83676785,0,-6.6666665,0.06666667,-0.012096774,0.09153226,0.0,15.6,16.6
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,16,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,45.0,0,1.0,1.0,3.0,-0.99422765,0,2,3,4.0,0,0.0,0.0,1.0,11.0,0.0,-5.7267847,0,4.0,0.125,0.003787879,0.19015151,0.0,2.9,4.9
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,17,REG,NE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,29.0,0,0.0,0.0,0.0,-1.3438936,0,8,8,62.0,1,0.0,0.0,6.0,56.0,5.0,7.2860208,0,10.333333,0.2,0.018867925,0.31320754,0.0,15.1,23.1
00-0031687,R.Mostert,Raheem Mostert,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jt7n28bmkyobsxmdbvqu",MIA,2022,18,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,71.0,0,0.0,0.0,5.0,1.1710758,0,2,2,-10.0,0,0.0,0.0,-6.0,-4.0,0.0,-2.1113048,0,1.6666666,0.074074075,-0.031746034,0.08888889,0.0,6.1,8.1
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,6,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,15.0,0,0.0,0.0,0.0,-5.1969743,0,1,1,13.0,0,0.0,0.0,-5.0,18.0,1.0,0.785715,0,-2.6,0.032258064,-0.034246575,0.024414495,0.0,2.8,3.8
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,8,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,10.0,0,0.0,0.0,0.0,-2.1311288,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.0,1.0
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,9,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,9.0,0,0.0,0.0,0.0,-0.43258977,0,1,1,10.0,0,0.0,0.0,-1.0,11.0,1.0,1.7447178,0,-10.0,0.03846154,-0.0040983604,0.054823454,0.0,1.9,2.9
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,14,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,5.0,0,0.0,0.0,0.0,-0.058449514,0,2,2,12.0,0,0.0,0.0,5.0,7.0,0.0,0.2673054,0,2.4,0.05882353,0.017421603,0.100430414,0.0,1.7,3.7
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,15,REG,GB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,-2.0,0.0,0.0,-0.84489286,0,-0.0,0.05,-0.022222223,0.059444446,0.0,0.0,0.0
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,16,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,19.0,0,0.0,0.0,2.0,4.106654,0,1,1,2.0,0,0.0,0.0,1.0,1.0,0.0,-0.73542225,0,2.0,0.035714287,0.010526316,0.06093985,0.0,2.1,3.1
00-0031806,M.Brown,Malcolm Brown,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnjheichwlnvvu5qdyl",LA,2022,17,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,23.0,1,0.0,0.0,1.0,3.2189825,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,8.3,8.3
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2022,5,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,23.0,1,0.0,0.0,2.0,-2.7981791,0,3,3,44.0,1,0.0,0.0,24.0,20.0,2.0,5.2309036,0,1.8333334,0.1,0.104347825,0.22304347,0.0,18.7,21.7
00-0032058,T.Coleman,Tevin Coleman,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",SF,2022,6,REG,ATL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,3.0,0,0.0,0.0,0.0,-3.5309615,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",BAL,2022,1,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,11.0,0,1.0,0.0,1.0,-0.13739975,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.1,1.1
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",BAL,2022,2,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,4.0,0,0.0,0.0,0.0,-2.5413706,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.4,0.4
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",BAL,2022,5,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.31833175,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",BAL,2022,9,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,7.0,0,0.0,0.0,-4.0,11.0,0.0,0.32660604,0,-1.75,0.045454547,-0.018018018,0.055569205,0.0,0.7,1.7
00-0032063,M.Davis,Mike Davis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/csrqinegeyunycijua2q",BAL,2022,11,REG,CAR,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,-3.0,0,0.0,0.0,-3.0,0.0,0.0,-1.3670238,0,1.0,0.03125,-0.02238806,0.031203358,0.0,-0.3,0.7
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvjebibvlvv8bclqyc8a",LV,2022,1,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,17.0,0.0,0.0,-0.7789826,0,0.0,0.028571429,0.05120482,0.07870051,0.0,0.0,0.0
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvjebibvlvv8bclqyc8a",LV,2022,2,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,23.0,0,0.0,0.0,-3.0,26.0,1.0,2.833292,0,-7.6666665,0.025641026,-0.012875536,0.029448664,0.0,2.3,3.3
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvjebibvlvv8bclqyc8a",LV,2022,7,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,7.0,0,0.0,0.0,-7.0,14.0,0.0,-2.1298912,0,-1.0,0.07692308,-0.038043477,0.08875418,0.0,0.7,2.7
00-0032104,A.Abdullah,Ameer Abdullah,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvjebibvlvv8bclqyc8a",LV,2022,8,REG,NO,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,28.0,0,0.0,0.0,12.0,21.0,0.0,-5.539278,0,2.3333333,0.12820514,0.036809817,0.21807456,0.0,2.8,6.8
