player_id,player_name,player_display_name,position,position_group,headshot_url,recent_team,season,week,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,interceptions,sacks,sack_yards,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_2pt_conversions,pacr,dakota,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,racr,target_share,air_yards_share,wopr,special_teams_tds,fantasy_points,fantasy_points_ppr
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,4,REG,LA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,10.0,0,0.0,0.0,1.0,0.7743736,0,2,3,8.0,0,0.0,0.0,17.0,3.0,0.0,-0.94994897,0,0.47058824,0.083333336,0.08133971,0.1819378,0.0,1.8,3.8
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,5,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,4,1.0,0,0.0,0.0,6.0,4.0,0.0,-2.914516,0,0.16666667,0.13793103,0.031088082,0.22865821,0.0,0.1,2.1
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,6,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,1,10.0,0,0.0,0.0,-2.0,12.0,1.0,1.2927734,0,-5.0,0.055555556,-0.016,0.07213333,0.0,1.0,2.0
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,7,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,23.0,0,1.0,1.0,1.0,-1.7881281,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.3,0.3
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,8,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,3,8.0,1,0.0,0.0,4.0,5.0,1.0,1.3204068,0,2.0,0.07317073,0.0127795525,0.118701786,0.0,6.8,8.8
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,9,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,5.0,0,0.0,0.0,0.0,-3.940979,0,2,2,16.0,0,0.0,0.0,5.0,11.0,0.0,-1.0483707,0,3.2,0.060606062,0.031055901,0.11264822,0.0,2.1,4.1
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,10,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,17.0,0,0.0,0.0,16.0,1.0,1.0,1.1276543,0,1.0625,0.071428575,0.067510545,0.15440024,0.0,1.7,3.7
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,12,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,10.0,0,0.0,0.0,1.0,1.5814155,0,1,3,7.0,0,0.0,0.0,2.0,9.0,1.0,-0.47615597,0,3.5,0.08108108,0.006116208,0.12590297,0.0,1.7,2.7
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,13,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,6.0,0,0.0,0.0,0.0,-0.23116192,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.6,0.6
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,14,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,14.0,1,0.0,0.0,1.0,0.60789543,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,7.4,7.4
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,15,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,4.0,0,0.0,0.0,0.0,-0.7553671,0,2,2,14.0,0,0.0,0.0,9.0,5.0,0.0,0.1540599,0,1.5555556,0.0625,0.030201342,0.11489094,0.0,1.8,3.8
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,16,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,15.0,0,0.0,0.0,1.0,1.1637733,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.5,1.5
00-0028087,D.Lewis,Dion Lewis,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/erzmtaaz3eimbg998hyq",NYG,2020,17,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,7.0,0,0.0,0.0,1.0,0.47198045,0,0,1,0.0,0,0.0,0.0,-3.0,0.0,0.0,-1.3585435,0,-0.0,0.04,-0.010452962,0.052682925,0.0,0.7,0.7
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,8,REG,TB,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,28.0,0,0.0,0.0,2.0,-1.8291056,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,2.8,2.8
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,9,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,67.0,0,0.0,0.0,4.0,2.1953535,0,1,1,4.0,0,0.0,0.0,-2.0,6.0,0.0,-0.14580287,0,-2.0,0.030303031,-0.0124223605,0.036758892,0.0,7.1,8.1
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,10,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,34.0,0,0.0,0.0,1.0,-0.6492191,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.4,3.4
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,12,REG,CIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,8.0,0,0.0,0.0,0.0,-1.6714692,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.8,0.8
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,13,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,39.0,1,0.0,0.0,2.0,1.0993395,0,1,1,6.0,1,0.0,0.0,1.0,5.0,1.0,1.9562101,0,6.0,0.045454547,0.0054347827,0.07198617,0.0,16.5,17.5
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,14,REG,ARI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,7.0,0,0.0,0.0,0.0,-1.003077,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,0.7,0.7
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,15,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,39.0,0,0.0,0.0,3.0,1.9538177,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.9,3.9
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,16,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,4.0,0,0.0,0.0,1.0,0.9352935,0,1,1,9.0,0,0.0,0.0,3.0,6.0,1.0,1.0108174,0,3.0,0.024390243,0.0077720205,0.042025782,0.0,1.3,2.3
00-0029141,A.Morris,Alfred Morris,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/igrm4hy4pishp4rdamin",NYG,2020,17,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,12.0,0,0.0,0.0,0.0,-0.90084577,0,0,1,0.0,0,0.0,0.0,2.0,0.0,0.0,-0.57293373,0,0.0,0.04,0.006968641,0.06487805,0.0,1.2,1.2
00-0029615,L.Miller,Lamar Miller,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqxh6ynpmczzfyl9kcgq",CHI,2020,10,REG,MIN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,6.0,0,0.0,0.0,2.0,4.0,1.0,-0.04186276,0,3.0,0.06896552,0.008474576,0.109380476,0.0,0.6,2.6
00-0030107,T.Riddick,Theo Riddick,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",LV,2020,4,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,13.0,0,0.0,0.0,1.0,0.93095297,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.3,1.3
00-0030107,T.Riddick,Theo Riddick,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",LV,2020,13,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,6.0,0,0.0,0.0,0.0,-0.83425784,0,1,1,3.0,0,0.0,0.0,-5.0,8.0,0.0,-1.1495281,0,-0.6,0.02173913,-0.01002004,0.025594668,0.0,0.9,1.9
00-0030107,T.Riddick,Theo Riddick,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",LV,2020,15,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,-5.0,0,0.0,0.0,0.0,-0.61711895,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,-0.5,-0.5
00-0030107,T.Riddick,Theo Riddick,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aptuag5ocazmionhvnt6",LV,2020,17,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,4,5,40.0,0,0.0,0.0,15.0,25.0,1.0,0.887112,0,2.6666667,0.14285715,0.041208792,0.24313186,0.0,4.0,8.0
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,1,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,7,32.0,0,0.0,0.0,2.0,1.3960336,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,3.2,3.2
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,2,REG,SEA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,2.0,0,0.0,0.0,0.0,-5.2826676,0,4,6,47.0,0,0.0,0.0,-18.0,58.0,3.0,1.727579,0,-2.6111112,0.13953489,-0.052173913,0.17278059,0.0,4.9,8.9
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,3,REG,LV,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,49.0,2,0.0,0.0,6.0,6.7646346,0,7,10,49.0,1,0.0,0.0,1.0,63.0,3.0,-2.3197072,0,49.0,0.35714287,0.007751938,0.5411406,0.0,27.8,34.8
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,4,REG,KC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,11,45.0,0,0.0,0.0,1.0,-1.2735919,0,1,1,5.0,0,0.0,0.0,4.0,1.0,0.0,-0.073562086,0,1.25,0.028571429,0.014492754,0.05300207,0.0,5.0,6.0
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,6,REG,DEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,5,14.0,0,0.0,0.0,0.0,-1.483339,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.4,1.4
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,7,REG,SF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,12.0,0,0.0,0.0,0.0,-1.148885,0,3,4,35.0,0,0.0,0.0,1.0,37.0,2.0,1.5398644,0,35.0,0.18181819,0.005319149,0.27645066,0.0,4.7,7.7
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,8,REG,BUF,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,26.0,0,0.0,0.0,3.0,2.006692,0,1,1,5.0,0,0.0,0.0,-3.0,8.0,0.0,-0.398206,0,-1.6666666,0.04347826,-0.022222223,0.049661838,0.0,3.1,4.1
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,9,REG,NYJ,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,56.0,1,0.0,0.0,4.0,3.9437308,0,3,3,11.0,0,0.0,0.0,6.0,5.0,0.0,-0.7980366,0,1.8333334,0.0882353,0.021352313,0.14729956,0.0,12.7,15.7
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,10,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,6,31.0,0,0.0,0.0,1.0,1.5134052,0,4,5,35.0,2,0.0,0.0,38.0,17.0,2.0,2.5489416,0,0.92105263,0.29411766,0.36893204,0.6994289,0.0,18.6,22.6
00-0030288,R.Burkhead,Rex Burkhead,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ysgdnkasvp07qmrkasve",NE,2020,11,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,4,7.0,0,0.0,0.0,1.0,-2.3235784,0,2,3,5.0,0,0.0,0.0,2.0,12.0,1.0,-1.407717,0,2.5,0.078947365,0.008368201,0.12427879,0.0,1.2,3.2
00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",JAX,2020,1,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,2,2,6.0,0,0.0,0.0,2.0,4.0,0.0,-1.6559764,0,3.0,0.1,0.02247191,0.16573034,0.0,0.6,2.6
00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",JAX,2020,2,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,7.0,0,0.0,0.0,1.0,0.28589764,0,3,4,20.0,1,0.0,0.0,19.0,5.0,1.0,2.1076984,0,1.0526316,0.09090909,0.050531916,0.17173597,0.0,8.7,11.7
00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",JAX,2020,3,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,3.0,0,0.0,0.0,0.0,-1.6961713,0,5,6,35.0,0,0.0,0.0,18.0,27.0,0.0,1.1013657,0,1.9444444,0.14285715,0.057507988,0.2545413,0.0,3.8,8.8
00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",JAX,2020,5,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,7.0,0,0.0,0.0,0.0,0.0006923905,0,3,3,35.0,0,0.0,0.0,3.0,32.0,1.0,0.3085338,0,11.666667,0.06818182,0.010380623,0.109539166,0.0,4.2,7.2
00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",JAX,2020,6,REG,DET,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,4,15.0,0,0.0,0.0,8.0,18.0,0.0,-4.80435,0,1.875,0.09090909,0.019184653,0.1497929,0.0,1.5,4.5
00-0030404,C.Thompson,Chris Thompson,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypyldro2efcy5jcrytft",JAX,2020,9,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,0.0,-0.2824732,0,4,4,35.0,0,0.0,0.0,14.0,21.0,3.0,2.3992493,0,2.5,0.10526316,0.04191617,0.18723606,0.0,3.8,7.8
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,1,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,7.0,0,0.0,0.0,0.0,-0.01759719,0,4,5,21.0,0,0.0,0.0,-3.0,23.0,2.0,-3.5667932,0,-7.0,0.14285715,-0.010309278,0.20706922,0.0,2.8,6.8
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,2,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,1,3.0,0,0.0,0.0,1.0,0.9943214,0,5,7,22.0,0,0.0,0.0,13.0,19.0,0.0,-1.3118206,0,1.6923077,0.118644066,0.02783726,0.19745219,0.0,2.5,7.5
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,3,REG,PHI,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,3,3,55.0,0,0.0,0.0,1.0,54.0,2.0,4.1231375,0,55.0,0.071428575,0.0026809652,0.10901953,0.0,5.5,8.5
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,4,REG,JAX,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,2,19.0,0,0.0,0.0,2.0,1.1178644,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,,,,,0.0,1.9,1.9
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,5,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,1,2,4.0,0,0.0,0.0,-2.0,3.0,0.0,-1.1871293,0,-2.0,0.06896552,-0.0099502485,0.096483104,0.0,0.4,1.4
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,6,REG,IND,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,15.0,1,0.0,0.0,2.0,1.1825979,0,3,3,13.0,0,0.0,0.0,1.0,12.0,0.0,1.2732793,0,13.0,0.07692308,0.0029069767,0.117419496,0.0,8.8,11.8
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,7,REG,CLE,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,13,37.0,0,0.0,0.0,1.0,-3.490843,0,5,5,59.0,1,0.0,0.0,-10.0,69.0,3.0,6.7241564,0,-5.9,0.10638298,-0.026041666,0.1413453,0.0,15.6,20.6
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,8,REG,TEN,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,15,62.0,1,0.0,0.0,3.0,1.495805,0,3,4,16.0,1,0.0,0.0,2.0,14.0,1.0,1.2514576,0,8.0,0.114285715,0.008510638,0.17738602,0.0,19.8,22.8
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,10,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,30.0,0,0.0,0.0,1.0,-1.6137775,0,4,7,17.0,0,0.0,0.0,18.0,14.0,1.0,-3.7018063,0,0.9444444,0.18421052,0.052785926,0.31326595,0.0,4.7,8.7
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,11,REG,WAS,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,9,18.0,0,0.0,0.0,1.0,-2.9061432,0,4,5,37.0,0,0.0,0.0,9.0,29.0,2.0,2.1159272,0,4.111111,0.11363637,0.021377672,0.18541892,0.0,5.5,9.5
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,12,REG,NYG,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,8,32.0,0,0.0,0.0,2.0,0.45520255,0,2,3,17.0,0,0.0,0.0,0.0,17.0,1.0,-0.16874129,0,0.0,0.11111111,0.0,0.16666667,0.0,4.9,6.9
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,13,REG,MIA,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,12,30.0,0,0.0,0.0,3.0,-3.0104783,0,2,2,-1.0,0,0.0,0.0,-8.0,7.0,0.0,-1.3257592,0,0.125,0.074074075,-0.049382716,0.07654321,0.0,2.9,4.9
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,14,REG,DAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,8.0,0,1.0,1.0,0.0,-6.051905,0,3,3,15.0,0,0.0,0.0,3.0,12.0,0.0,-1.474235,0,5.0,0.078947365,0.019607844,0.13214654,0.0,0.3,3.3
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,15,REG,PIT,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,25,83.0,1,0.0,0.0,4.0,-4.395186,0,1,1,14.0,1,0.0,0.0,5.0,9.0,1.0,2.6707127,0,2.8,0.07692308,0.02793296,0.13493769,0.0,21.7,22.7
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,16,REG,HOU,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,16,65.0,0,0.0,0.0,3.0,-2.9737403,0,7,8,66.0,0,0.0,0.0,19.0,68.0,2.0,2.518755,0,3.4736843,0.21052632,0.05775076,0.356215,0.0,13.1,20.1
00-0030456,G.Bernard,Giovani Bernard,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/guht9y14gftgsugb87xz",CIN,2020,17,REG,BAL,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,3,7.0,0,0.0,0.0,0.0,-1.0824934,0,0,1,0.0,0,0.0,0.0,29.0,0.0,0.0,-1.7006121,0,0.0,0.05,0.18354431,0.20348102,0.0,0.7,0.7
00-0030465,K.Barner,Kenjon Barner,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n8hvbyw7vdlj7svjwqg4",TB,2020,4,REG,LAC,0,0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,,0,,,0,0.0,0,0.0,0.0,0.0,,0,0,1,0.0,0,0.0,0.0,3.0,0.0,0.0,1.0910412,0,0.0,0.022222223,0.006976744,0.038217053,0.0,0.0,0.0
